26.06996,25.75472,100.15793,26.05782,75.01755,87.11002,74.08805,11.98689,116.14938,1.99078,587.02064,170.52316,168.73682,164.14775,138.92072,132.74987,134.78637,29.99158,7.51030,128.78228,126.98709,108.69867,84.79152,128.93568,11.98689,252.04831
26.49657,28.33054,110.27004,29.02894,75.01555,99.06605,83.77341,14.15934,127.04144,2.49719,663.46283,173.11582,171.55978,164.45744,138.83931,133.75168,180.05055,29.99359,6.08877,129.32874,127.13845,39.30341,89.22131,128.21312,14.16918,320.64476
23.49600,14.97106,99.17493,26.55731,75.00715,92.10023,75.67893,14.72308,116.21296,2.49019,599.58659,170.91955,169.10187,164.06014,137.68097,132.69084,136.11933,29.99359,9.18988,128.56379,126.81090,109.79401,85.06617,130.21664,14.72308,399.25332
25.62222,21.99174,103.27179,26.55595,79.98817,88.11007,77.64967,9.36421,116.49373,2.00423,613.74141,171.61097,169.87866,164.13005,136.61180,133.21333,134.99417,23.86093,2.59473,129.96145,128.26676,174.74769,89.61071,126.00627,9.36421,324.23932
28.49143,19.57183,103.17625,25.18244,74.98927,89.01261,74.68718,13.43000,115.34115,1.50504,591.40937,170.92098,169.07062,164.27028,138.52718,132.81541,178.27041,29.99359,6.10915,128.69643,126.94152,48.13167,92.54438,129.98837,13.41912,302.09206
25.70515,27.57388,108.23412,28.20557,79.98973,95.51057,82.52917,12.07014,121.84820,2.00336,652.27214,172.69950,170.94714,164.16180,136.62472,133.79688,134.99417,29.99359,4.81188,130.32073,128.56460,175.76367,91.68747,126.87262,12.07014,423.19202
27.12429,25.24471,100.93871,24.33418,53.99198,86.01541,73.80972,11.14524,100.55085,1.50789,587.81979,166.59367,164.43496,157.47998,132.46817,128.35763,172.58999,29.99359,8.16995,123.56027,120.59040,55.24693,90.97257,128.85986,11.13614,417.53441
27.20442,31.91560,103.69807,27.24193,74.98293,90.98425,76.48727,13.31190,118.14580,1.99385,606.05326,170.88913,169.11794,164.16943,138.07930,132.90689,178.31265,29.99359,10.37417,128.77659,127.03389,60.84084,92.53827,129.71787,13.32179,424.55824
26.76139,35.51541,107.60379,26.51121,75.02053,100.06107,80.84338,18.67057,123.23679,2.00527,640.57409,172.47489,170.55197,164.06248,137.94648,133.66355,179.56766,29.99359,9.23163,129.00241,127.09411,55.70590,90.89851,129.26653,18.66823,417.47490
28.31349,24.37422,107.35832,27.22299,80.00077,91.96356,79.04482,12.02086,121.06743,2.00189,626.05794,172.27511,170.57284,164.25238,136.68070,133.68512,134.99417,29.94271,5.61044,130.26946,128.47102,175.89632,94.69763,125.76732,12.02086,302.99948
28.51543,20.47222,105.22630,25.19177,65.07915,91.10811,76.71504,13.65267,110.69877,1.50565,609.16966,169.58709,167.72401,162.66204,136.89471,131.21998,175.99933,29.99359,8.01980,126.43576,124.11934,51.88847,93.86473,130.21156,13.64509,406.02790
28.00907,31.63966,104.34884,27.77475,74.98799,96.08053,76.33951,17.44449,121.99672,3.24783,605.34447,172.23553,170.29867,164.09881,137.32661,133.34898,180.41234,29.99359,10.19402,129.10007,127.17711,56.34268,89.16354,128.71851,17.44449,262.75418
27.51080,16.29592,104.99794,25.90137,53.99598,88.97979,77.48822,10.62033,104.71816,1.50906,616.78255,167.78364,165.49803,157.47223,132.17356,128.75413,173.04377,29.99359,8.35490,123.93746,120.79547,49.43982,91.03482,128.81722,10.60681,375.00179
22.78006,46.72653,79.74288,19.21006,79.98175,70.00407,56.96300,8.72267,101.13223,4.49372,451.77373,167.63893,166.38770,164.05138,140.88394,131.93420,134.74587,18.73685,3.77756,129.03984,127.96077,85.87018,95.32261,125.76630,8.72267,481.84300
27.49674,18.81614,104.75260,26.14909,75.01170,90.09447,77.25212,11.51370,118.90164,2.00155,612.15215,171.06416,169.25534,164.24484,138.25475,132.89316,178.34032,29.99359,9.76657,128.89458,127.02697,54.15769,91.44496,129.62862,11.50216,353.04932
22.51384,46.39434,76.98722,19.14710,79.99564,67.13126,54.47325,7.11158,103.30108,5.99742,432.60602,167.83088,166.56813,164.24424,141.98354,131.89441,134.48136,21.50689,4.53629,129.01909,128.07959,169.33158,94.26551,117.72555,7.11158,359.39206
26.49772,20.65782,108.85409,28.67428,79.97043,96.00117,82.35659,13.05333,121.13407,2.00254,649.76374,172.89753,171.18273,164.05514,136.64751,133.95308,134.99417,22.68371,-0.05720,130.33212,128.41894,175.83895,89.93948,126.61373,13.05333,378.48444
27.49674,18.88663,104.54893,26.60351,75.00216,90.39972,77.06809,12.02757,118.88333,2.00103,610.87819,171.02855,169.19937,163.94025,137.79201,132.86232,178.35558,29.99359,10.20603,128.98613,127.12218,58.90811,91.71310,129.73864,12.01443,370.97894
26.07830,25.65986,100.12438,26.09934,75.00836,87.10452,74.04619,11.78742,116.83096,1.99147,587.02552,170.51727,168.74598,164.10898,139.01108,132.75618,134.76632,29.96474,7.14814,128.82664,126.99849,106.92463,84.79274,128.76451,11.78742,251.79704
28.28275,31.48422,105.68950,28.12771,80.01331,89.00284,77.40679,10.66170,116.98762,2.00025,611.48242,171.71305,170.03498,163.62334,136.33508,133.37056,134.99417,22.46732,1.16905,130.22715,128.31152,175.07441,95.20828,125.34894,10.66170,304.05540
29.00192,37.52612,86.48771,20.53274,74.97894,65.02523,57.48604,4.78598,107.56046,1.99385,456.11888,168.00825,166.44336,164.15926,150.62371,133.02607,133.46429,29.30756,6.06220,127.97909,126.71082,83.95089,83.76250,127.21202,4.78598,67.73888
27.49623,18.75637,103.90715,25.88305,75.01327,89.10082,76.41662,11.43134,117.20990,1.99952,605.47793,170.87834,169.07316,164.22184,138.57064,132.80737,178.28089,29.99359,7.42454,128.82501,126.91873,52.73521,91.15851,129.59545,11.44042,337.29922
26.07181,26.48411,100.28508,25.96828,75.01733,87.09003,74.21339,11.78526,115.29283,1.98888,587.68796,170.51045,168.65031,164.07388,139.17962,132.70316,134.70943,29.98601,5.19851,128.59349,126.87682,106.04535,85.15487,129.09648,11.78526,262.20487
26.28043,25.15620,108.01678,28.84331,79.99172,94.98410,81.73635,12.38301,121.38991,2.00185,646.88743,172.43499,170.65841,164.12772,136.64995,133.78384,134.99417,28.40759,3.84166,130.19744,128.31355,176.27065,91.87220,126.55531,12.38301,399.17549
23.48677,15.60015,99.27963,26.46370,75.00301,92.12663,75.79317,14.70904,116.71499,2.49217,600.91960,170.94845,169.11580,164.12090,137.86090,132.72514,136.14711,29.99359,8.41705,128.62116,126.93582,111.37152,85.73429,130.47442,14.70904,410.26999
24.24954,22.43355,100.22939,26.76793,75.01292,92.07779,75.97970,13.89074,116.55884,2.99378,602.04297,170.62433,168.87878,164.15610,138.70903,132.85836,179.17391,29.99359,7.03522,128.69888,126.90042,111.72633,86.83573,129.02595,13.89074,451.67396
25.60084,14.36684,99.19339,25.93975,80.00262,83.99218,73.59249,9.28371,112.70587,2.00042,581.23796,170.99486,169.43221,164.35090,137.19502,132.95524,134.99417,18.45835,-0.05743,129.72830,128.17236,174.06493,87.95833,125.02735,9.28371,248.16227
28.31202,21.94825,106.96602,27.32524,79.98054,91.99950,78.65409,12.55904,120.27751,2.00194,622.04401,172.06048,170.34212,163.95207,136.74440,133.61379,134.99417,29.99359,3.78159,130.24057,128.50397,175.73682,96.64622,126.84911,12.55904,322.18389
27.49413,18.87214,100.55653,24.31106,74.99148,88.99925,73.06050,14.75873,115.33149,2.00008,579.18398,170.42710,168.65887,164.05729,138.50519,132.81917,178.45929,29.99359,10.11319,128.63499,126.91019,56.25520,90.69222,129.63849,14.75951,366.67581
24.21880,22.42571,100.21062,26.72843,74.99454,92.08886,75.99206,13.95240,117.16819,3.00109,601.73210,170.63491,168.88021,164.13188,138.65765,132.86283,179.17585,29.99359,6.96899,128.65534,126.88049,111.21650,86.58671,129.00977,13.95240,452.58034
26.00358,20.02360,88.36178,20.76248,74.98770,73.95225,62.35918,9.80470,105.59049,2.50173,494.72246,168.13271,166.58910,164.10726,146.50249,132.49036,177.53646,28.91368,6.21379,127.97502,126.62537,99.82931,88.24031,127.27970,9.81629,257.09250
28.29993,29.75310,111.28078,28.90553,80.00419,95.97515,82.98084,12.30587,124.46160,2.00042,657.01608,173.19582,171.38647,164.15998,136.59398,133.99593,134.99417,29.99359,5.13996,130.36752,128.48973,176.55671,94.66630,125.08730,12.30587,368.14222
28.71954,10.56612,107.02870,26.36538,79.97684,97.74419,78.31044,15.32810,122.53486,4.99568,618.87474,172.38451,170.51878,164.43719,138.26095,134.21005,138.02780,29.99359,7.40685,130.43018,128.59268,92.54316,96.63361,133.41910,15.32833,441.28545
27.50864,32.57230,104.09184,27.36383,74.99469,90.97250,76.59316,13.12079,117.27856,1.99160,607.07826,170.83182,169.03805,164.05067,138.30369,132.90557,178.28547,29.99359,7.46197,128.79734,126.94681,53.47045,92.85402,129.59514,13.11293,385.05967
22.98548,27.10298,78.58481,20.10579,79.98831,63.98465,55.59933,7.04939,98.62006,2.00596,440.39020,167.53421,166.25326,164.07663,138.64645,131.36113,134.99417,16.43150,1.02894,128.74729,127.72885,170.71948,87.11811,122.33822,7.04385,151.67241
26.48779,35.45910,98.26495,23.47468,62.99968,81.98451,71.77445,8.94197,102.98166,1.50003,570.40658,167.38481,165.42576,159.34326,133.95024,129.52543,174.04487,29.99359,7.88780,125.56298,123.34869,55.58872,92.68923,128.35255,8.94609,377.18337
28.48844,14.02504,103.41816,25.03087,74.98927,89.03062,74.92086,13.39512,116.21347,1.50988,593.69323,170.90959,169.08172,164.12435,138.22137,132.82569,178.26644,29.99359,7.56240,128.77333,126.90286,52.35558,91.89539,129.92182,13.39220,316.18652
29.11209,25.49203,110.37772,28.66082,79.99938,95.14520,81.26675,13.20534,123.18837,2.00368,642.85478,172.68299,170.93366,164.23872,136.85374,133.96835,137.03609,29.99359,6.50806,130.42385,128.65620,176.67719,98.28801,125.94061,13.20567,349.61180
27.23370,27.26875,102.39139,24.75285,75.00700,90.08180,75.15356,13.35220,117.40064,1.99221,595.73542,170.81331,169.09922,164.61061,139.43312,132.99249,178.28242,29.99359,8.01432,128.74200,126.99645,53.36019,91.04377,129.51647,13.34378,347.38558
25.50302,35.30971,81.11970,20.62487,79.98197,65.09994,55.61678,8.20185,100.55340,1.99031,440.37555,167.89764,166.59977,164.07764,140.18153,131.81878,134.61295,17.00563,2.08921,129.02316,127.97868,169.25223,92.69207,119.48809,8.20185,106.25273
27.99921,23.92015,109.47888,28.37711,80.00013,96.98314,81.47989,15.05162,121.79276,2.00336,644.16940,172.71668,170.99242,164.20088,137.04085,134.10889,134.99417,29.79702,2.60154,130.31951,128.53693,175.86255,93.45458,126.80149,15.05162,420.23581
25.23559,25.51693,100.21737,26.49746,75.00358,93.02413,74.98210,16.02434,116.02629,2.99988,593.91986,170.61252,168.83503,164.14827,138.65918,133.00103,179.65161,29.99359,7.04975,128.64639,127.00296,115.14948,87.78337,129.62119,16.02434,447.80622
27.99571,22.66966,111.36427,29.04747,79.98795,96.48712,83.36883,12.86475,124.13149,2.00488,658.60905,173.25086,171.47643,164.23376,136.58910,134.01821,134.99417,29.99359,5.12812,130.45378,128.62238,176.21045,94.90840,125.13442,12.86475,373.04909
26.58943,24.38877,104.29200,27.41689,74.99803,94.06898,77.70211,14.33702,122.53181,2.99750,616.17135,171.91872,169.98073,164.15366,137.38452,133.07329,180.09238,29.99359,8.74819,129.01828,127.18728,53.34513,89.57287,128.51202,14.33705,326.97122
28.00086,21.50451,107.29525,26.35921,79.99714,95.96111,79.29461,12.90952,123.31360,4.25269,627.44141,172.21488,170.43584,164.13768,138.00480,133.97425,137.65216,29.99359,6.87404,130.55265,128.69644,96.07536,97.07386,132.32071,12.90952,387.32158
28.75791,36.36342,111.00507,27.80220,79.98481,100.09984,82.24713,13.53085,126.33595,4.99222,650.19987,173.34307,171.51735,164.09616,137.64159,134.36840,138.28558,29.99359,4.61305,130.64502,128.72532,90.59253,96.60594,131.19596,13.53085,395.45934
25.72202,32.34840,102.81742,27.99149,74.99297,94.97906,77.08722,16.35163,119.31059,2.49075,610.65924,171.34627,169.55972,163.22858,139.50793,133.32588,178.99134,29.98560,5.47662,128.90882,127.01802,43.07811,89.36414,129.04864,16.34197,438.98180
26.47639,35.98026,98.33586,23.15464,62.98565,82.00947,71.85207,9.07340,103.33465,1.50180,570.63607,167.38431,165.44938,159.40199,134.13342,129.56370,174.18735,29.99359,8.99228,125.53043,123.29173,51.12108,92.82554,128.25423,9.08901,383.23620
25.75511,30.53697,101.47459,25.93289,74.99646,93.98840,75.72802,16.30207,116.69515,2.48539,600.53503,171.04300,169.15366,163.55719,137.74102,132.96837,178.80063,29.99359,7.41154,128.70416,126.95902,49.66483,88.33145,130.45763,16.30332,398.67142
27.49184,17.16859,100.68490,23.94440,75.00629,85.04710,73.19102,10.38252,114.75671,2.00263,580.27324,170.25002,168.50620,164.10604,138.99165,132.52903,177.89315,29.99310,6.42037,128.60285,126.90531,48.45515,90.73413,128.77030,10.39798,325.18385
27.48827,17.59753,105.05611,26.00328,53.97561,88.98888,77.56584,10.34972,104.58236,1.49985,617.40710,167.76940,165.48205,157.49616,132.17813,128.71860,173.02983,29.99359,8.65842,123.87439,120.75966,51.92591,91.17479,128.93752,10.36121,371.52826
28.00131,23.75988,109.54265,28.51718,79.99457,97.00260,81.54128,15.12347,121.65593,2.00124,643.97773,172.78050,171.01156,164.14043,136.99199,134.11225,134.99417,29.16995,2.49158,130.22673,128.42504,175.79175,93.25968,126.46576,15.12347,418.09749
27.98928,19.27971,108.11002,28.22443,79.98538,93.02375,80.12085,11.88935,121.88533,2.00228,633.38646,172.48333,170.64784,164.04884,136.59510,133.74079,134.99417,29.99359,6.82183,130.33904,128.51374,175.48455,94.83882,126.59958,11.88935,331.27080
26.01179,19.70072,102.81654,26.90092,75.00088,93.10784,76.80482,14.74820,118.87977,2.49961,608.60410,171.56761,169.59635,164.08070,137.38289,132.93071,179.97362,29.99359,8.02603,128.80507,126.96024,50.65194,88.43358,129.13250,14.74820,326.12334
24.27271,22.68604,100.82415,27.01355,74.99845,92.10023,76.55136,13.45477,117.59850,2.99685,607.03919,170.81066,169.02085,164.14938,138.55465,132.88899,179.33013,29.99359,8.63391,128.71555,127.00581,113.70666,87.26988,128.91950,13.45477,452.09408
28.74735,15.19125,103.49123,25.16205,79.97549,94.00739,74.74385,14.56185,119.01507,4.99044,590.88568,171.58594,169.86655,164.09749,138.75931,133.91868,138.02404,29.98232,4.22228,130.20965,128.56419,95.96834,96.30199,134.95723,14.56185,361.39255
28.98398,35.22177,83.51336,21.75801,75.01662,61.46120,54.52971,3.37119,103.60831,2.48850,432.48721,167.76991,166.17896,163.58823,143.10474,131.45588,150.79886,22.17526,3.61298,127.88429,126.57613,76.06376,82.43848,121.29743,3.37119,62.51310
26.49453,20.97049,110.65675,28.22216,74.98321,98.96226,84.15032,13.41488,126.36037,2.49853,666.15117,173.01131,171.32337,164.09922,137.89132,133.63953,180.05340,29.99359,7.81339,129.28398,127.20437,97.61177,89.62292,128.30889,13.41317,380.77282
28.48049,23.79513,105.89991,26.21038,74.99382,91.99019,77.42638,13.66571,118.17479,1.74690,613.44687,171.16349,169.35456,164.29064,138.35591,133.06271,178.27142,29.99359,7.57372,128.98084,126.99279,51.98938,94.26958,129.67472,13.67049,356.26393
25.60440,27.89498,106.30876,27.69991,79.99635,93.51038,80.70432,11.90710,121.28310,2.00202,638.55475,172.26147,170.58047,164.06543,136.65280,133.64482,134.99417,29.98576,6.46125,130.25888,128.50072,175.39422,90.91031,127.29080,11.90710,392.01283
27.51322,27.14871,108.53128,26.77740,74.99304,100.07091,81.01698,18.12427,123.01807,1.99986,641.79277,172.55824,170.66686,164.12731,137.89785,133.70995,179.60186,29.99359,9.48373,128.98369,126.97855,52.47073,91.49827,130.26204,18.12631,386.82415
23.47983,18.41390,103.09841,26.68617,75.01989,93.97504,79.61995,13.18512,119.62340,1.99013,631.30397,171.33486,169.44167,164.12944,138.35895,132.93173,136.22079,29.99359,6.64345,128.70824,126.89595,110.08250,86.81050,129.62568,13.18545,437.66084
25.59715,24.23780,104.16993,27.15080,79.98895,89.10059,78.57331,9.31315,117.22821,2.00129,621.08457,171.79375,170.11496,164.13524,136.51562,133.28395,134.99417,24.60708,2.08780,130.01557,128.33471,175.03088,89.22743,125.27078,9.31315,328.65687
22.99024,26.38249,78.61587,19.51522,80.00618,64.05264,55.62563,6.79853,99.88454,2.00548,441.20114,167.56769,166.27910,164.08273,139.11774,131.41650,134.99417,21.93373,3.22091,128.86529,127.84563,170.74146,87.78988,122.57860,6.79853,128.62738
26.43865,20.11892,108.69605,28.50480,79.99215,95.99545,82.25750,13.15125,122.02266,1.99969,649.86504,172.82640,171.08452,164.08192,136.74552,133.92754,134.99417,29.07129,1.73754,130.30527,128.52513,175.89714,90.88142,126.72801,13.15125,385.68734
28.29811,20.44527,107.92965,27.34783,79.98510,93.02359,79.63154,12.69578,120.78616,2.00380,630.38359,172.28213,170.54424,164.16903,136.79315,133.74822,134.99417,29.94515,5.19110,130.22023,128.37336,175.96346,94.94787,126.17225,12.69578,331.97067
25.49729,18.18410,80.48516,20.24278,79.99478,62.13945,54.98800,5.26525,99.63886,1.99048,435.67845,167.78742,166.46401,164.16699,137.94608,131.16319,134.23203,19.41812,3.30799,128.89052,127.84441,170.65723,93.50626,121.91333,5.26525,125.56434
25.60307,14.26522,99.21943,26.23886,79.96929,84.01240,73.61614,9.33751,112.62957,2.00228,581.51139,171.00290,169.43332,164.03317,136.94255,132.94801,134.99417,18.28005,0.43007,129.77875,128.12476,174.10195,88.03809,125.14327,9.33751,254.05591
25.59626,22.05395,101.48128,27.06766,80.00575,87.74249,75.88483,10.74915,116.02832,2.00319,599.99753,171.41730,169.75889,163.87736,136.80057,133.18788,134.99417,25.93307,3.94865,129.80276,128.23339,174.40142,89.37187,126.42596,10.74915,298.43493
27.96147,15.94256,107.77289,28.80073,79.98859,92.49086,79.81257,12.11166,119.81261,2.00371,630.66758,172.43325,170.69434,164.28545,136.81655,133.75972,134.99417,28.02952,2.41279,130.25725,128.52554,175.49025,94.92712,124.38193,12.11179,329.19401
28.49022,23.34452,105.79496,24.82542,75.00544,91.98202,77.29932,13.77914,117.44896,1.74400,612.40156,171.25560,169.39730,163.84836,137.51652,132.91545,178.22044,29.99359,7.74343,128.86041,126.98058,54.95397,95.93213,130.05900,13.76729,379.34814
25.49093,35.06938,82.24900,20.78749,80.02605,66.09336,56.75833,8.33425,103.54320,1.99683,450.30446,167.95513,166.65228,164.25176,143.81619,132.32621,134.65345,19.62691,2.29399,128.92144,127.93718,169.48701,93.54207,120.36228,8.33425,135.91978
28.47024,17.98023,103.19420,24.91643,74.98079,88.99032,74.72518,15.06974,115.89658,1.50184,591.78776,170.93359,169.09290,164.34937,138.50601,132.80991,178.26603,29.99359,6.87516,128.70172,126.83979,49.66971,92.96632,129.94787,15.07091,296.92578
25.60243,22.01163,102.37345,27.63458,79.98916,87.11605,76.77114,8.99021,115.97594,2.00185,606.13626,171.38442,169.77150,164.15732,136.86875,133.18555,134.99417,20.79957,-0.01589,129.95168,128.24641,174.32451,89.00322,125.79795,8.99021,304.13324
26.35941,24.53953,107.99291,27.88209,79.99272,95.04316,81.63350,12.37691,120.49215,1.99956,645.67773,172.25965,170.49863,164.10736,136.76242,133.74975,134.99417,29.04276,4.63777,130.18564,128.42952,176.15674,94.38026,126.84097,12.37691,472.30599
28.29711,31.27288,112.42026,29.32465,79.98724,98.02899,84.12315,12.91023,124.88886,2.00319,665.46309,173.31021,171.52101,164.07062,136.69149,134.18918,134.99417,29.99335,5.17692,130.50708,128.57965,176.67471,94.43641,127.01195,12.91023,396.56868
27.50418,18.06797,99.59735,25.19643,75.00202,87.11811,72.09352,13.63680,113.94340,2.00323,571.49134,170.18387,168.38114,163.92357,138.91950,132.69726,178.21087,29.99359,8.44292,128.57355,126.84590,53.02247,90.94124,129.10818,13.64710,353.70951
